"","Onki","Onmy"
"488",13.3677845387669,19.9320681707501
"489",11.361498895235,16.1572898133192
"490",8.80555596863316,16.9405210535908
"491",15.1289324707819,16.7502936787608
"492",9.78288021877432,13.3832847606851
"493",8.3950443393698,20.4412174552253
"494",14.2236361139659,21.5191408899654
"495",11.6498981062703,14.5577153171343
"496",8.17556998959916,15.272039923557
"497",12.7281014479714,16.6921060674699
"498",12.6430245839791,20.5233507994775
"499",11.8276126222826,15.5053409481678
"500",13.6275042324101,19.1317361249466
"501",9.84527277403583,20.3797117837232
"502",8.57048558417804,14.94844061478
"503",7.68467183568012,20.4522002828158
"504",17.4265900070692,18.497940076383
"505",8.24575147485876,18.6047046560321
"506",10.2321352774196,15.0138437119836
"507",10.0422472829907,20.3952583349279
"508",11.1435202539569,17.9099571106268
"509",10.7073368391174,14.8422911074563
"510",12.6979013303646,16.6340795909036
"511",10.9412572313703,15.5126827561857
"512",7.434455014861,20.0823269042408
"513",11.4972060344042,20.1092802890798
"514",8.20384835458352,16.5179980182335
"515",8.74975928249727,14.1154218067039
"516",8.72482107197284,19.2158461441817
"517",12.3973733551214,14.8694707369543
"518",9.1505673602202,21.634671774451
"519",8.04308920166239,15.152919999163
"520",16.335596642123,13.5958455669793
"521",12.4865865815557,15.6495541000215
"522",9.40309969577381,14.8516718850982
"523",12.6833124719989,20.8336782220576
"524",19.8110406764669,21.883222759536
"525",15.9287148759582,15.571981269169
"526",12.4714934806982,16.6408287516512
"527",12.1886374658208,17.0833896025855
"528",14.4777837549891,23.1526489648541
"529",9.72745457802823,16.4862568386414
"530",10.2562456906314,18.4013630643878
"531",11.2017956857491,14.5052886726211
"532",16.8286687395314,18.5164091007599
"533",11.0850140183872,14.465933468799
"534",13.7954090132322,14.1230776336916
"535",11.8196702926901,18.3362732052934
"536",16.4936984308181,24.6766250018393
"537",14.5660701907099,13.976780907691
"538",12.79607975702,18.2827044808388
"539",8.09759100627953,17.848019721599
"540",22.7837702839597,14.3568316662912
"541",12.6832345255784,17.0205626602073
"542",12.5769516512411,15.3446765690854
"543",13.4905422054797,12.4903539713613
"544",14.4069221498987,17.8400419728575
"545",9.41188962109936,20.7521591287658
"546",9.35066084367393,16.4456458196434
"547",13.5943556692529,15.8536562551567
"548",17.2301078523998,19.4228861304146
"549",10.2994853040833,16.2411348961685
"550",7.35949280439431,14.5089406677497
"551",11.136575771569,13.9840598552465
"552",10.6971004675138,15.7992562104064
"553",7.66985011365304,21.0604475124775
"554",8.77822283446963,16.6788064494048
"555",15.1439735988468,16.3446576427082
"556",16.9830203563234,16.6801334869554
"557",12.0411371142895,13.6122315284344
"558",14.1460497176949,13.70678854549
"559",9.98535371491011,16.4036799823301
"560",11.0928547811348,16.6219101085305
"561",12.6495176409793,15.4107117612302
"562",13.6752178756292,18.5211975338665
"563",11.9392196099286,22.2302738962587
"564",14.4446811633074,15.2771517082757
"565",11.706371167033,17.3710547555919
"566",14.0328876787822,15.4858282705385
"567",13.0077773303539,15.1477436167904
"568",12.1664295399505,16.3805588043381
"569",20.7880576117597,20.72362615436
"570",11.8240556243791,18.7478073071023
"571",15.4157221453922,21.0000704159796
"572",16.6464410057562,15.0441207279557
"573",10.117123856072,15.1835741938862
"574",10.9427960647309,17.5527563582362
"575",15.9601125831197,16.5473711184951
"576",8.87652081891595,16.4047735174458
"577",14.8576472996817,14.7326620935309
"578",10.295662608346,18.0574911004923
"579",15.4971202931936,19.4827874131928
"580",16.1071881354443,16.3776603462542
"581",9.56191667482479,14.9455847409978
"582",12.0099605124098,15.901284200713
"583",13.2226554254308,19.1807997173819
"584",11.5904574182489,15.4064423484536
"585",12.6836800022379,13.3982930340679
"586",11.6126140523486,13.6707766013422
"587",13.8271521891444,22.2213286876213
"588",14.2455882473236,15.9588434936545
"589",12.7138389758794,14.3787214437024
"590",9.85577925043783,13.9996777563633
"591",12.284619463884,17.124877986519
"592",10.3486921326968,14.0354122064423
"593",15.0377269504109,11.7197863635147
"594",14.2218502956113,18.3375577742852
"595",12.034371117908,13.2991831787135
"596",11.9262213073949,16.7461352151068
"597",11.5633906911613,18.4812098706106
"598",11.6047594854779,16.2825035013488
"599",9.24694401529978,16.0653584704264
"600",11.6561451502819,18.6486744210923
"601",9.69964403879893,17.3626574100018
"602",12.7629083313585,20.6120109853462
"603",8.67149537350859,21.7785500691445
"604",10.6647947480664,18.1608946583039
"605",8.33626667978948,17.2391328095233
"606",17.3835258093715,17.1285926838677
"607",9.93575617441497,14.7765069949216
"608",12.8518664767101,15.4095707003525
"609",8.33364854149949,21.7512228322136
"610",14.5072389973018,22.2336499040211
