"","Onki","Onmy"
"286",11.2465610176545,12.6817520075492
"287",10.5209687196268,16.7590857663106
"288",11.9453288718386,11.0883525411955
"289",9.11885677383284,11.2231212434224
"290",9.93484906702803,11.3226235040722
"291",9.54354453248117,13.1652873992853
"292",9.73548288093151,14.0472563181487
"293",7.79343998080088,11.1098299214501
"294",10.0875946422225,9.80753246540809
"295",13.1568877708056,15.0525930458694
"296",13.9698185872913,10.4255492542711
"297",13.1028810126881,12.2992132529837
"298",9.99517976015362,14.0492501456844
"299",11.6706814457078,13.202517181925
"300",9.54651215315,11.47342528829
"301",9.46496379393652,14.0655430540511
"302",7.73311818824546,15.41954250379
"303",11.1429686206635,14.2666821861633
"304",12.924623346341,13.6759891280863
"305",11.4357072960697,12.8928323622912
"306",8.20107140918114,15.0061439635154
"307",9.4560440234876,12.6089912099387
"308",12.8696676680867,13.5413239809907
"309",8.55742494504605,11.3373292278309
"310",11.5521937661829,12.3064792423783
"311",12.863731668729,14.6798381824279
"312",9.44696485952154,11.6858511145181
"313",10.0225092099317,12.7433348194311
"314",10.4999784633995,17.2806018472413
"315",11.9197616129139,11.6131996286512
"316",10.4598856906617,14.2890975590228
"317",9.2527156011615,12.570197141018
"318",10.8905350367597,12.1928700490972
"319",9.81456755515101,18.026764843946
"320",11.9306519966895,16.3581230230122
"321",9.13951576749998,11.7183191226967
"322",11.8295011193999,12.7177953441745
"323",11.0811390612767,15.2409307766128
"324",9.35587352055732,11.413452529919
"325",11.0362636962777,14.1121016971872
"326",11.4967207855449,13.3511413259082
"327",9.21741511487381,11.7204993453354
"328",9.28278086858702,12.7915916142756
"329",7.38701190238315,14.5726503487964
"330",16.5491410492968,12.6211207453953
"331",9.55735975222929,11.5981715542162
"332",10.2671873361089,11.3765955209671
"333",10.466730853911,15.6741584529968
"334",9.88086595280285,15.7374060886069
"335",8.89007328440708,12.4404527013269
"336",10.19740776765,11.8762625551607
"337",11.0078483475365,13.8909395139606
"338",9.5133671293048,12.5694092625727
"339",12.4719644524504,13.1288315181509
"340",15.4724109059965,11.1776004442142
"341",9.9208883259277,12.0524155674744
"342",8.21465845791744,11.5686372387199
"343",9.56204781137148,13.5987764058869
"344",10.4077102594285,11.7882521261421
"345",7.77120805326232,11.9071509315299
"346",13.2862153180864,13.2458544682522
"347",12.199305481289,11.1741361600975
"348",10.6953277044528,14.2269732547994
"349",8.95799783916046,12.0110776643377
"350",10.2896323066333,14.7041761628262
"351",9.82638002075527,13.1776708736786
"352",10.9014756441437,10.0548601731225
"353",10.0718033884747,11.7839394791
"354",9.57632004649985,10.2350354161278
"355",12.3399207041601,14.7028902367697
"356",10.6445279399448,10.974130064298
"357",11.4267860039695,13.0903682606433
"358",11.5752148924929,13.0632660033668
